6.524163	-5.118988
2.067843	2.893512
1.595727	7.168488
-4.910290	-5.150509
-7.875742	7.036118
-4.592287	2.661082
2.317586	-7.024558
14.683692	7.400530
14.350733	-8.068124
-2.816593	-23.954480
-19.549508	8.554432
10.449730	-11.210375
21.975002	-7.323308
4.004117	-23.677224
-12.162708	7.365043
-17.198233	3.599199
23.400959	3.906917
27.386577	-8.448653
18.746186	-24.173730
0.994968	23.884527
-26.532608	-5.972351
16.781858	3.211842
-3.203888	11.945431
-19.591745	-23.757413
26.760240	7.277819
-16.834016	18.791337
19.080051	-11.367342
18.932574	-19.353131
37.171147	7.576542
34.555845	3.510589
-15.968767	-26.395358
39.502829	-8.312264
