-11.208819	3.834186
-10.978772	-3.000086
-11.548969	-12.588572
32.585826	-5.617100
20.497378	14.397506
-13.017636	21.154903
-13.207654	-0.237535
-15.544205	10.136103
-10.981550	-20.219736
-14.335074	17.736924
-12.750239	30.090522
-17.724759	20.209622
-20.225134	-11.708471
15.970146	37.072676
22.329728	-7.555255
23.072629	-12.607042
24.647693	-17.476007
23.373221	-2.314988
-15.026497	6.051902
7.125071	29.085735
-14.048842	-5.899160
26.779654	-27.928117
-11.256983	39.300838
25.738859	17.100306
28.796010	-6.282796
-11.499370	-36.652798
-15.181378	-13.669590
32.611526	-12.751815
27.301652	-14.388893
-21.555396	-5.708286
27.690163	-22.547164
36.252522	-15.364202
31.240042	16.864714
-16.113055	-0.614357
30.897235	29.353016
33.352379	-19.651581
34.680780	11.946937
-22.048293	3.615321
-10.362126	-29.897938
