-11.211362	3.693030
-10.990420	-3.129726
-11.570335	-12.712986
-13.049270	20.991132
-13.189114	-0.378591
-15.544711	10.008472
-14.361600	17.609077
32.482108	-5.793901
-11.005725	-20.341285
20.478104	14.246941
-12.790377	29.944225
22.307476	-7.694770
-20.312781	-12.005248
-15.038062	5.935896
-17.611938	20.143251
7.145206	28.959178
12.415813	31.081318
-14.067692	-6.015523
24.644524	-17.570954
31.873445	5.561734
23.355185	-2.476211
23.035178	-12.716660
-11.551050	-36.817375
25.730692	16.935634
-15.175277	-13.817921
26.773422	-28.039796
-11.329885	39.140525
27.678628	14.433964
-24.148525	8.580385
-21.561786	-5.843062
31.215578	16.711590
27.240971	-14.558433
30.799797	-11.936868
28.808321	-6.151641
33.303279	-19.837073
27.589042	-22.722666
24.102066	13.330343
-21.008069	-16.895969
-20.672499	-24.650449
30.761228	29.189802
36.169553	-15.599271
-17.860725	29.321661
34.724527	11.811804
-10.407714	-30.038976
