-7.197021	-4.686874
11.171382	9.884269
12.583383	-16.300174
-7.452519	-15.220445
-20.594623	-0.416770
-32.536646	19.636613
-15.504835	-15.886230
10.999745	16.730835
-16.414025	-23.085498
-12.789617	-17.176126
14.026800	19.664135
11.628989	26.305349
11.017635	-25.535377
14.987098	7.657037
-25.880843	-3.021210
11.074813	33.957634
-22.955722	26.606230
-31.263351	-15.102969
13.194146	14.018281
-31.379696	-2.755868
-24.505413	31.430364
-22.236370	21.526616
-23.377205	16.318839
16.096763	14.336180
24.730306	-30.479720
16.893855	-25.290272
-2.770877	-39.995559
-34.804115	2.196351
-31.933412	8.383129
-27.173477	28.429289
15.217367	27.426182
-19.523647	-34.421762
-32.943726	-7.612131
22.033149	10.041659
