-21.650515	6.128202
12.909996	-9.890942
-15.815603	7.199616
-8.583429	29.297288
-18.314903	-12.445244
17.925356	-5.251481
10.928234	-17.312597
-0.485507	22.890855
-5.108868	20.295950
-23.285862	-9.887012
-16.716294	21.430090
-24.089631	-6.864675
13.667446	-14.277122
19.538814	-10.698070
2.897869	26.725809
-14.472524	11.311400
30.936815	5.905626
17.298447	-8.702477
-33.828709	5.249810
-26.788123	31.245862
-17.536606	10.532875
-29.450687	11.557955
-11.916119	-2.004066
-13.246796	14.877098
28.922585	-19.824817
-23.557209	8.879496
4.522676	-25.528781
1.517702	31.117964
7.401095	36.734512
25.534853	0.410240
-13.879127	-33.134178
-3.247145	34.081056
-23.313350	19.534938
-24.680879	13.705643
-37.016791	7.296609
4.412824	-21.337946
1.526052	39.107960
-38.117285	0.223357
28.738664	-1.439271
-1.459084	29.937283
