23.362999	18.845020
-11.174431	-9.884378
-17.615140	6.448355
7.091539	15.416377
-14.284766	3.861760
-15.514642	-3.645068
15.111563	16.225382
-10.936832	-16.795233
15.860371	23.426387
-15.009804	-7.738118
-11.476578	-26.380703
22.746430	-2.951743
-11.438321	25.462711
30.835861	15.706577
32.588797	-19.094635
31.901861	-7.829518
-19.718559	-15.324775
-13.951871	-19.727393
25.709715	3.503141
20.490605	0.755244
22.442193	-21.141418
0.610810	42.043421
26.840663	5.448313
-13.144506	-14.098337
23.534131	-15.945935
24.688926	-6.199733
29.437948	-21.612301
15.197839	42.343492
10.430350	43.741450
-15.156790	-27.440264
31.199797	3.252138
-25.046237	30.328386
-23.349197	10.095179
24.880421	-30.944017
-22.026787	-10.187291
34.726995	-1.623596
