-11.217463	-3.413043
24.258088	24.240625
20.744138	6.359415
7.834828	21.310973
32.424641	-13.887882
-11.187226	-10.249671
-15.362419	2.979080
-14.983793	-1.165478
-14.015677	10.496702
-11.936353	-19.856076
-11.510375	-27.566608
16.790957	29.099116
-16.250245	-7.676548
-10.352659	32.017048
22.705162	-20.695324
13.076823	23.215558
-13.312323	-7.491436
22.060162	-15.651396
31.741733	20.991847
23.217589	-10.462837
32.317355	-20.991811
-18.663087	39.653957
33.282448	13.239002
-15.693071	-20.826988
-28.265945	-28.780418
26.889246	-22.588697
31.557542	8.528873
27.154826	10.835297
30.609467	27.507872
