23.332455	18.870508
-11.165464	-9.887967
-14.270840	3.878321
7.096147	15.416972
-17.611048	6.442563
-15.507880	-3.645733
15.849916	23.440807
-10.943898	-16.779499
15.112874	16.198170
22.790119	-2.991104
-15.007718	-7.736951
-11.433265	25.467019
-11.443956	-26.352124
31.909736	-7.820738
20.497216	0.726130
30.821107	15.706458
25.713798	3.541915
-13.949189	-19.708832
-13.134414	-14.101655
23.518255	-15.945895
22.415385	-21.146631
0.669592	42.006703
10.414409	43.755056
-25.043839	30.315990
24.694448	-6.189766
-15.191459	-27.418145
31.201185	3.264823
15.193132	42.305640
34.724782	-1.645294
-22.037807	-10.181159
24.826562	-30.957874
19.347802	29.797830
