10.460041	7.674153
23.344447	18.862970
-11.180611	-9.883014
7.098333	15.415960
-17.615927	6.445354
-14.293519	3.887044
-15.512696	-3.639904
-20.116220	-6.122324
15.854625	23.440355
-10.942765	-16.775908
15.120156	16.194879
-11.442381	25.470820
-15.007865	-7.731929
22.743004	-2.955585
-24.054098	-5.198038
-11.467065	-26.359276
32.591384	-19.091588
31.900573	-7.822236
25.715372	3.530116
30.835560	15.701913
-13.948584	-19.724772
20.488234	0.754923
22.443048	-21.135248
23.529886	-15.936106
10.418884	43.757067
-13.132197	-14.098212
24.690098	-6.198361
0.673093	41.997651
-25.069965	30.286903
-10.805514	-34.016476
-15.141582	-27.437095
24.874702	-30.923294
15.203073	42.302740
31.202270	3.254995
34.735690	-1.625416
-23.354403	10.093532
19.352511	29.796188
