-13.026829	7.313516
23.369639	18.870931
-11.177598	-9.882619
7.085918	15.426041
-14.294607	3.886052
-17.617571	6.440622
15.113461	16.203018
-15.502511	-3.636133
15.838069	23.462031
-10.939384	-16.779011
-15.006145	-7.746465
22.739892	-2.955646
-11.423750	25.459680
-11.475066	-26.346389
-19.425913	-20.098409
29.291955	-17.788294
31.902225	-7.825655
30.786786	15.747666
32.603448	-19.059238
20.490979	0.753604
22.449505	-21.127956
25.699813	3.518247
-13.943957	-19.708009
23.534632	-15.929932
-13.138158	-14.102422
24.694983	-6.198591
31.219669	3.253933
0.532985	42.052887
10.496719	43.724201
15.211289	42.342237
-25.109768	30.245823
-15.106959	-27.457551
-22.027608	-10.194230
26.845017	5.513079
21.075053	32.990604
19.352365	29.756547
24.870635	-30.917061
-23.342291	10.101996
34.731452	-1.628772
