9.726495	6.709702
23.368114	18.858515
-11.173108	-9.887598
7.090697	15.428034
-14.266000	3.871362
-17.608502	6.453566
-15.514754	-3.641179
15.113489	16.206750
-10.938635	-16.779534
15.838053	23.453183
-15.007866	-7.739981
-11.482995	-26.372269
22.753231	-2.949090
-11.422844	25.458462
31.900688	-7.822584
32.594572	-19.080990
20.491144	0.748456
-13.961805	-19.702697
25.699735	3.516955
30.790318	15.730810
22.462498	-21.118720
23.524227	-15.934667
31.224883	3.266138
-13.126681	-14.103745
24.678491	-6.223032
26.841722	5.528325
15.201248	42.357087
10.472072	43.725748
-25.094592	30.247860
0.583625	42.068692
34.750453	-1.621151
24.887179	-30.923930
-15.184272	-27.414837
-22.038824	-10.184702
19.361819	29.794902
21.056472	32.972097
-23.339671	10.107366
