11.911959	16.308020
-2.801173	-25.876745
-11.854006	18.961311
5.097847	16.871207
-4.275567	18.575679
-8.407975	-15.749629
-13.390045	-16.718997
-19.866309	30.037733
8.139442	21.727895
-3.298138	-15.637327
18.565938	-16.563290
29.076466	20.644113
-24.076628	-17.515839
8.160382	18.717339
-28.092311	21.504185
2.661706	20.245204
-30.188833	-13.301953
-10.731004	-19.692501
18.768347	19.827768
20.632268	-22.123432
21.433559	23.928372
-18.875071	-18.945603
-35.563622	19.578934
-16.748012	-25.024288
-11.094430	-21.790929
-12.824859	-28.452389
1.587859	-17.325032
-9.787634	-25.139874
-24.487641	-25.646876
-26.903068	-20.384888
24.371367	-29.616281
17.260253	-19.997144
-7.214398	28.511612
-34.625529	-17.593614
14.413797	-30.364353
18.195271	-25.568914
-21.489389	19.591852
-4.825674	22.327979
-19.644640	-28.371660
