-10.278711	5.668743
-13.081129	-3.501602
-8.861717	12.373176
-14.356373	-11.066943
31.458096	-6.859542
-13.941958	3.636128
21.080648	-6.394367
20.640404	-11.501956
-11.763217	8.889623
-11.502092	19.590379
24.189647	15.485982
21.076950	-16.600143
-12.017868	15.493488
-10.967336	29.817426
-18.341317	11.332719
23.279289	-1.482983
-8.438529	26.647655
-14.669076	9.291395
24.344438	-14.267236
20.697783	-27.298435
27.405009	13.901637
-17.681685	-34.577586
29.016695	-20.792027
-16.894316	-3.643455
-20.149449	28.452328
22.740746	-22.290552
29.891329	16.972998
26.017704	-11.522411
32.838615	-17.195712
-19.412776	14.896483
-21.196605	5.565018
-16.071403	-20.564787
37.520731	9.971682
