-13.786616	-17.012588
-23.074090	7.980607
-14.105835	4.808415
-10.922882	-11.786958
-13.128442	10.000210
-22.373856	-3.349199
-14.013592	14.982711
20.192478	6.245311
-16.088057	-14.643330
-15.687233	19.776158
19.722540	23.381722
-6.100661	-34.411960
-18.209774	16.748437
27.344243	-16.949697
-15.156083	-4.923714
29.785412	32.927951
-13.179777	-8.108762
25.067470	-6.919240
24.417640	-2.758544
-23.472397	14.970955
-18.684933	24.888520
-18.011560	30.211218
-14.558156	-11.008010
2.584293	-26.357499
-5.367101	-27.246254
23.928576	-14.441550
-14.775097	36.860713
-2.604399	-28.477329
-22.984349	-19.466506
-17.819485	-36.349950
-26.130313	29.397519
-27.145809	17.512813
-25.155857	-9.691418
21.480008	-36.145608
23.989329	17.103974
-19.257763	13.640008
19.734774	39.956293
