5.690175	5.044283
-4.739376	6.362979
6.115418	-5.477132
-13.619956	-2.662008
-3.968765	-5.272462
-8.417258	12.915880
-13.569897	11.147106
7.900849	-12.998779
-5.890795	20.229909
6.009865	15.727495
16.105276	24.677016
27.580600	-17.891876
6.327862	-15.938782
-6.694878	29.054097
14.657191	-26.939793
31.150464	-4.174451
4.572535	2.833648
4.776217	-1.988186
40.946200	1.184788
5.040012	-6.920403
4.379543	12.657653
5.549475	37.087882
5.547099	26.468251
5.214735	-12.007937
11.120201	-39.856285
4.188460	17.675931
-7.402896	-36.710870
3.995860	22.687276
-7.460407	-35.387609
