-4.652900	4.601012
5.731342	3.300348
6.163421	-7.277159
-13.578448	-4.419177
-13.534700	9.443861
-3.906343	-7.063189
-17.323575	4.232689
-5.754330	18.483337
-6.566007	27.344692
7.750930	-14.863184
5.649684	24.703892
31.174906	-6.001133
14.694988	-18.444023
4.495421	5.931807
15.869530	23.168631
5.041262	-8.748696
-5.849806	36.733064
-14.092304	15.685118
4.355583	10.913072
6.139549	13.961851
6.337032	-17.741602
27.743358	-19.273420
5.673350	35.356618
11.076752	-41.605891
-9.909899	-16.174996
4.011835	20.898714
4.237096	15.894644
5.321158	-13.693597
