-6.165086	2.773053
-13.689219	-5.875641
-14.016261	2.766207
3.583502	9.076731
-14.167267	13.203390
-13.674192	-15.256653
-5.995799	-15.293007
-22.006409	5.679543
5.548770	-3.114395
-12.645871	-19.401226
5.396502	1.759429
3.467126	20.086028
5.396974	6.630722
5.136955	16.625958
5.746982	-8.034647
5.291686	11.670115
-5.881121	-24.319049
4.100623	-22.049594
-13.414165	-24.348673
-5.868680	-33.535671
-23.690091	-2.925173
9.926467	-12.410210
5.997814	-12.994374
3.117299	38.554670
5.010064	21.627678
6.097435	-17.983391
