5.888773	0.618801
7.696336	-6.783532
-4.994239	12.577129
6.242145	-9.706173
10.625355	-10.579021
-13.797542	17.370586
-17.614385	12.183547
14.526248	-20.641242
27.325097	-11.798495
6.128937	-20.362351
4.644656	3.931439
4.753617	-0.873165
-6.124416	26.441156
-13.850494	3.975343
5.653870	21.891800
4.983344	-5.756122
-6.793864	35.392647
-5.923988	44.796978
4.517732	8.867283
5.299596	-10.734793
4.298324	13.890642
6.470098	-31.010392
22.329487	-17.829368
6.163984	11.320818
-12.510081	23.959838
-7.283881	-35.086300
4.260652	18.872728
