6.112450	-5.212500
-4.737454	6.650708
5.700876	5.337067
-13.620107	-2.380808
-3.976009	-4.971691
-8.349336	13.296095
-13.607960	11.400983
7.872653	-12.703304
-5.894329	20.539344
5.970044	16.008327
6.355111	-15.624520
-6.668023	29.414379
14.665761	-26.673285
27.594563	-17.631199
31.102143	-3.920628
10.964681	-16.395805
16.097330	25.006711
5.010540	-6.655801
4.432677	7.995781
-5.972675	38.812093
-9.837364	30.734250
5.635266	37.413941
4.291025	12.970708
5.216281	-11.654312
5.540139	26.733881
6.621623	21.905251
4.197585	17.932121
-7.432118	-35.252390
11.253078	-39.626563
