-6.171219	3.034914
-13.683583	-5.647249
-14.039106	3.034396
3.578371	9.398448
-14.167455	13.504102
-5.950493	-14.999335
-13.623997	-15.008777
-6.597998	24.479927
5.450417	2.016241
3.433536	20.330316
5.359561	6.906695
-21.882742	5.960294
-12.668226	-19.100900
5.117946	16.900063
5.560138	-2.792491
5.316419	11.950703
-5.898560	-23.998984
4.112310	-21.810995
-13.400704	-24.197036
-23.721755	-2.674763
-5.834244	-33.268942
5.997838	-12.713195
4.512755	-32.762173
3.139974	38.833449
22.308455	-19.524755
5.006834	21.866988
9.924568	-12.184673
4.721924	36.923930
