3.986744	-3.850489
3.811163	7.016522
-13.713190	0.355152
-5.729104	-9.957937
-13.611250	-10.239028
5.519276	-1.144264
10.034837	21.661643
-5.620916	-18.614843
-13.444885	-28.287746
5.396996	3.701211
6.953955	28.383855
3.386221	25.626208
5.701412	-6.052955
-23.425614	-15.991657
-5.691104	-28.395520
5.318712	8.605072
-9.482473	37.964662
-12.235881	-32.445300
4.560461	-35.091049
5.053556	18.610576
4.795329	28.641447
5.182199	13.581574
5.007573	23.633148
-13.048453	-37.485982
-5.526566	-37.312848
2.000467	38.493082
