-6.263488	6.299570
-13.803355	-2.407585
-14.135837	6.310904
-6.039249	-11.786740
-13.740025	-11.776722
3.509074	12.556299
-6.665972	27.787487
-14.110517	16.966137
-12.740325	-15.860907
5.464724	0.388892
5.381889	5.214841
3.996122	-18.509083
5.660156	-4.486961
-6.032057	-20.771386
4.297667	-29.507292
9.790184	-8.887274
4.976858	20.199600
-13.540574	-20.880734
3.372240	23.590832
5.180626	15.153184
5.811712	-9.448104
3.050267	42.167812
-18.571753	37.836984
-23.832613	0.638430
-5.942478	-30.029836
6.406218	-24.509034
