-4.666155	5.477654
5.683567	4.164854
6.128813	-6.394042
-8.625697	11.965848
-13.589360	-3.570888
-13.569466	10.293433
-3.937573	-6.181506
-17.340454	5.168214
-5.793066	19.368681
7.839337	-13.923455
-6.619156	28.220000
14.650744	-17.500645
4.581256	1.964945
31.184156	-5.018491
5.631583	25.587947
6.049388	14.820872
27.548832	-18.984233
4.798081	-2.883197
14.593281	-27.900067
4.504053	6.770791
5.062692	-7.810164
6.290759	-16.853446
4.349202	11.765654
11.065522	-40.724869
5.726265	36.296057
4.271051	16.774093
5.453623	-17.806593
5.236438	-12.850498
4.072274	21.777731
